timestamp,service,environment,status_code,response_time,user_id,endpoint,request_size,response_size,language
2025-03-12T09:03:13.240299,user-service,aws-cloud,500,187.32,user_120,/users/{id},4770,2467,nodejs
2025-03-03T09:03:13.235202,auth-service,azure-cloud,500,330.02,user_564,/auth/token,1862,2426,nodejs
2025-03-04T09:03:19.898894,inventory-service,on-prem,201,103.94,user_313,/products/{id},3946,2213,golang
2025-03-06T09:03:19.482839,user-service,gcp-cloud,201,150.98,user_251,/users/search,1093,1552,golang
2025-03-19T09:03:21.289452,payment-service,aws-cloud,201,149.25,user_472,/payments,3556,525,golang
2025-03-09T09:03:12.630453,payment-service,aws-cloud,201,126.97,user_838,/payments/{id},3458,2160,nodejs
2025-03-30T09:03:15.797921,auth-service,gcp-cloud,200,98.51,user_548,/auth/register,3455,177,python
2025-03-06T09:03:18.760833,inventory-service,on-prem,201,71.37,user_338,/products/{id},841,2957,nodejs
2025-03-20T09:03:15.890045,auth-service,azure-cloud,200,159.48,user_478,/auth/register,3057,2056,golang
2025-03-11T09:03:12.579188,payment-service,on-prem,201,71.64,user_3,/payments,4415,1870,python
2025-03-29T09:03:14.822000,inventory-service,azure-cloud,200,151.82,user_163,/products,2717,1767,nodejs
2025-03-25T09:03:21.194911,user-service,azure-cloud,200,131.95,user_740,/users,3002,438,nodejs
2025-03-20T09:03:21.049111,user-service,gcp-cloud,201,95.88,user_364,/users,3374,1484,nodejs
2025-03-18T09:03:15.673173,inventory-service,aws-cloud,200,113.52,user_677,/products/{id},1425,1935,python
2025-03-05T09:03:13.233734,payment-service,azure-cloud,201,184.11,user_589,/payments/verify,4373,825,nodejs
2025-03-13T09:03:12.390356,inventory-service,gcp-cloud,200,91.35,user_662,/inventory,1817,767,nodejs
2025-03-03T09:03:12.033397,auth-service,on-prem,201,50.75,user_408,/auth/token,3937,1739,nodejs
2025-03-20T09:03:17.611074,payment-service,gcp-cloud,200,123.38,user_344,/payments,897,669,nodejs
2025-03-15T09:03:20.604847,auth-service,on-prem,200,65.73,user_915,/auth/register,1607,2033,java
2025-03-10T09:03:18.592228,auth-service,gcp-cloud,200,44.29,user_372,/auth/token,3712,1070,python
2025-03-10T09:03:12.276218,user-service,on-prem,201,93.28,user_637,/users/search,4786,2664,python
2025-03-26T09:03:16.662815,inventory-service,azure-cloud,201,153.46,user_209,/products/{id},2071,847,java
2025-03-24T09:03:11.974807,auth-service,on-prem,200,83.56,user_774,/auth/register,4039,685,golang
2025-03-26T09:03:14.566176,auth-service,aws-cloud,200,137.56,user_143,/auth/register,4447,95,nodejs
2025-03-08T09:03:15.484176,auth-service,gcp-cloud,201,78.51,user_641,/auth/token,3746,2479,java
2025-03-28T09:03:16.555082,user-service,on-prem,200,67.93,user_753,/users/{id},4162,1054,golang
2025-03-25T09:03:21.077953,user-service,on-prem,400,150.32,user_138,/users,3827,2796,nodejs
2025-03-06T09:03:18.970806,user-service,aws-cloud,201,114.81,user_653,/users,2249,2706,nodejs
2025-03-27T09:03:17.302750,user-service,gcp-cloud,200,108.91,user_604,/users/{id},3390,325,nodejs
2025-03-03T09:03:16.731540,inventory-service,gcp-cloud,201,2372.6601389465945,user_918,/products/{id},4897,2488,java
2025-03-11T09:03:14.321501,inventory-service,aws-cloud,201,108.77,user_219,/products/{id},405,1862,golang
2025-03-15T09:03:14.555781,user-service,aws-cloud,200,142.08,user_828,/users/{id},3358,1615,golang
2025-03-16T09:03:16.731982,auth-service,azure-cloud,201,152.93,user_581,/auth/register,4062,627,nodejs
2025-03-19T09:03:15.135408,inventory-service,azure-cloud,200,144.74,user_72,/inventory,4984,1205,nodejs
2025-03-22T09:03:13.832503,user-service,gcp-cloud,200,75.28,user_828,/users/{id},4708,2106,nodejs
2025-03-31T09:03:16.640345,user-service,aws-cloud,201,158.04,user_679,/users,3528,2281,java
2025-03-21T09:03:11.953719,inventory-service,azure-cloud,201,150.06,user_97,/products/{id},4408,1636,nodejs
2025-03-06T09:03:17.137868,auth-service,on-prem,201,75.1,user_970,/auth/login,2193,2319,java
2025-03-21T09:03:17.108583,user-service,azure-cloud,200,152.12,user_909,/users,2303,793,golang
2025-03-12T09:03:12.769979,user-service,aws-cloud,201,138.61,user_742,/users,4691,2859,nodejs
2025-03-26T09:03:17.588867,auth-service,azure-cloud,200,159.74,user_762,/auth/register,902,1433,java
2025-03-31T09:03:21.112956,auth-service,aws-cloud,201,134.73,user_32,/auth/register,1650,1396,python
2025-03-24T09:03:21.348431,payment-service,aws-cloud,201,84.6,user_542,/payments/{id},3776,233,nodejs
2025-03-02T09:03:13.785753,user-service,on-prem,201,108.88,user_478,/users/search,2490,166,python
2025-03-09T09:03:18.998928,auth-service,azure-cloud,201,169.49,user_26,/auth/token,1071,1682,python
2025-03-10T09:03:15.209439,auth-service,gcp-cloud,201,97.19,user_106,/auth/register,398,2925,nodejs
2025-03-26T09:03:17.140874,user-service,gcp-cloud,200,112.15,user_721,/users/{id},2396,184,java
2025-03-26T09:03:13.511056,payment-service,aws-cloud,200,118.58,user_826,/payments/{id},702,1385,python
2025-03-04T09:03:12.918572,user-service,azure-cloud,200,174.14,user_257,/users/{id},1612,312,java
2025-03-24T09:03:20.723814,inventory-service,gcp-cloud,201,123.44,user_884,/products,2132,263,python
2025-03-02T09:03:18.967985,inventory-service,aws-cloud,201,142.94,user_927,/products,4662,1829,nodejs
2025-03-06T09:03:20.845143,user-service,azure-cloud,201,134.95,user_326,/users,4088,1095,nodejs
2025-03-31T09:03:13.295344,user-service,aws-cloud,201,117.94,user_586,/users/search,460,2489,golang
2025-04-01T09:03:13.099731,inventory-service,gcp-cloud,201,123.68,user_88,/inventory,4972,494,java
2025-03-25T09:03:12.890644,payment-service,azure-cloud,201,170.09,user_101,/payments/{id},883,1492,python
2025-03-30T09:03:14.332317,auth-service,aws-cloud,201,109.28,user_640,/auth/register,4687,1064,nodejs
2025-03-22T09:03:11.588967,auth-service,on-prem,200,102.64,user_769,/auth/register,661,2046,python
2025-04-01T09:03:13.403264,auth-service,on-prem,201,117.49,user_38,/auth/register,1043,1246,golang
2025-03-27T09:03:15.482732,auth-service,azure-cloud,201,143.71,user_693,/auth/login,1517,2727,java
2025-03-07T09:03:15.527793,inventory-service,on-prem,201,83.27,user_475,/products/{id},2442,1818,python
2025-03-19T09:03:16.536069,inventory-service,on-prem,201,58.3,user_937,/inventory,776,1758,python
2025-03-30T09:03:18.572226,auth-service,gcp-cloud,201,61.02,user_49,/auth/login,1362,364,nodejs
2025-03-30T09:03:12.585018,user-service,on-prem,200,40.38,user_855,/users,2907,274,java
2025-03-02T09:03:17.206286,inventory-service,gcp-cloud,201,88.74,user_334,/products,109,2499,java
2025-03-16T09:03:13.017725,inventory-service,azure-cloud,201,144.73,user_443,/inventory,4179,487,python
2025-03-30T09:03:17.528165,payment-service,gcp-cloud,201,82.79,user_737,/payments/{id},2081,2199,python
2025-03-28T09:03:20.025758,auth-service,aws-cloud,200,116.3,user_859,/auth/login,938,1291,java
2025-03-21T09:03:17.675736,payment-service,on-prem,201,56.49,user_567,/payments,1769,359,python
2025-03-05T09:03:20.393261,auth-service,gcp-cloud,201,117.06,user_441,/auth/register,4238,770,golang
2025-03-27T09:03:16.905641,user-service,on-prem,201,79.95,user_881,/users/search,215,1288,nodejs
2025-03-04T09:03:12.480150,auth-service,azure-cloud,200,167.13,user_372,/auth/register,450,2605,java
2025-03-22T09:03:12.856665,payment-service,aws-cloud,500,130.49,user_933,/payments/{id},130,2632,golang
2025-04-01T09:03:11.806739,user-service,azure-cloud,201,173.01,user_817,/users/search,4643,2902,nodejs
2025-03-07T09:03:12.524665,auth-service,azure-cloud,201,138.7,user_920,/auth/register,4103,2646,golang
2025-03-15T09:03:15.141300,user-service,on-prem,200,68.62,user_145,/users,3162,1922,nodejs
2025-03-09T09:03:18.141632,user-service,azure-cloud,201,139.23,user_285,/users/{id},4089,1809,nodejs
2025-03-29T09:03:12.792332,payment-service,on-prem,200,59.82,user_490,/payments/verify,3336,1702,python
2025-03-25T09:03:14.688311,payment-service,aws-cloud,200,117.74,user_164,/payments,1735,1053,golang
2025-03-08T09:03:14.456709,payment-service,azure-cloud,201,126.01,user_210,/payments/{id},4621,2779,golang
2025-03-09T09:03:18.450439,payment-service,aws-cloud,201,140.42,user_992,/payments,2105,909,nodejs
2025-03-02T09:03:18.910106,payment-service,gcp-cloud,201,141.85,user_935,/payments/verify,2965,1900,java
2025-03-11T09:03:20.823575,payment-service,on-prem,201,69.29,user_527,/payments/{id},233,608,python
2025-03-24T09:03:20.187783,user-service,azure-cloud,201,184.09,user_513,/users,2433,2902,golang
2025-03-21T09:03:17.630498,payment-service,on-prem,200,78.43,user_284,/payments/verify,1320,2451,golang
2025-03-13T09:03:15.939536,auth-service,gcp-cloud,201,92.82,user_315,/auth/register,850,86,java
2025-03-11T09:03:21.071760,inventory-service,azure-cloud,200,109.16,user_402,/inventory,1056,801,nodejs
2025-04-01T09:03:21.370126,payment-service,azure-cloud,201,196.08,user_147,/payments,3391,1303,nodejs
2025-03-13T09:03:18.145162,payment-service,aws-cloud,201,2215.535098164296,user_102,/payments/verify,536,1748,golang
2025-03-12T09:03:18.091268,user-service,azure-cloud,201,140.43,user_486,/users/{id},238,253,java
2025-03-28T09:03:13.549386,user-service,azure-cloud,200,142.08,user_95,/users/{id},600,1216,golang
2025-03-20T09:03:12.868404,payment-service,on-prem,201,109.13,user_294,/payments,2611,2965,java
2025-03-08T09:03:18.497606,user-service,azure-cloud,200,113.89,user_69,/users/{id},4670,2734,java
2025-03-25T09:03:14.215007,payment-service,on-prem,200,1996.0260461641894,user_479,/payments/{id},255,1249,java
2025-03-03T09:03:16.543004,payment-service,gcp-cloud,201,61.41,user_690,/payments,503,587,golang
2025-03-15T09:03:13.468492,payment-service,gcp-cloud,201,93.62,user_99,/payments,212,1968,nodejs
2025-03-14T09:03:19.445063,payment-service,azure-cloud,201,123.9,user_938,/payments/{id},3935,2448,java
2025-03-07T09:03:20.608760,auth-service,on-prem,200,75.72,user_173,/auth/register,2267,1112,nodejs
2025-03-29T09:03:21.050509,payment-service,gcp-cloud,201,103.51,user_35,/payments,824,1754,golang
2025-03-07T09:03:13.019643,user-service,gcp-cloud,201,77.35,user_217,/users/{id},2114,1887,python
2025-03-13T09:03:21.057705,user-service,aws-cloud,200,105.68,user_620,/users/{id},2982,2391,python
2025-03-26T09:03:11.782252,auth-service,on-prem,503,178.9,user_219,/auth/token,111,1508,java
2025-03-27T09:03:16.797242,payment-service,azure-cloud,200,163.32,user_10,/payments/{id},116,2693,java
2025-03-10T09:03:17.688928,payment-service,azure-cloud,201,166.87,user_902,/payments/{id},816,1972,java
2025-03-06T09:03:12.454550,auth-service,on-prem,503,198.8,user_391,/auth/token,1996,1601,golang
2025-03-07T09:03:15.304944,auth-service,on-prem,200,766.2133394295855,user_15,/auth/register,4288,2443,nodejs
2025-03-08T09:03:16.908209,user-service,gcp-cloud,200,98.59,user_121,/users,2402,946,nodejs
2025-03-28T09:03:16.065156,user-service,aws-cloud,401,171.43,user_51,/users/search,4266,597,golang
2025-03-15T09:03:17.641202,inventory-service,gcp-cloud,201,111.71,user_349,/inventory,408,2072,python
2025-03-16T09:03:11.735982,user-service,on-prem,201,89.73,user_120,/users/search,2438,2961,java
2025-03-09T09:03:17.012095,user-service,aws-cloud,200,104.14,user_360,/users,2802,2760,python
2025-04-01T09:03:19.424157,payment-service,on-prem,200,52.41,user_563,/payments/verify,4294,161,nodejs
2025-04-01T09:03:12.846195,user-service,aws-cloud,201,101.65,user_376,/users,2513,1129,java
2025-03-09T09:03:15.963377,inventory-service,on-prem,201,571.2650396700412,user_452,/inventory,493,2904,java
2025-03-31T09:03:16.034157,payment-service,on-prem,200,78.95,user_102,/payments,2441,1839,golang
2025-03-17T09:03:20.742996,user-service,gcp-cloud,200,69.29,user_556,/users,493,1257,java
2025-03-16T09:03:21.366545,auth-service,azure-cloud,201,145.96,user_857,/auth/login,4465,1640,nodejs
2025-03-13T09:03:12.872428,user-service,azure-cloud,200,120.49,user_606,/users,4561,927,golang
2025-03-27T09:03:14.033637,payment-service,aws-cloud,200,151.98,user_684,/payments/{id},1255,2968,golang
2025-03-08T09:03:15.096986,auth-service,on-prem,201,69.86,user_14,/auth/register,3862,1973,java
2025-03-16T09:03:15.275116,user-service,gcp-cloud,200,106.57,user_711,/users/search,1941,2945,java
2025-03-02T09:03:19.029761,auth-service,gcp-cloud,200,100.97,user_356,/auth/register,904,758,python
2025-03-06T09:03:12.182250,inventory-service,on-prem,200,82.77,user_90,/products/{id},2487,82,java
2025-03-08T09:03:18.982785,auth-service,aws-cloud,201,138.28,user_251,/auth/register,1231,2493,python
2025-03-20T09:03:15.813906,inventory-service,azure-cloud,201,165.87,user_329,/inventory,851,481,golang
2025-03-13T09:03:15.111712,inventory-service,aws-cloud,200,136.94,user_217,/products,2187,1148,golang
2025-03-21T09:03:19.340961,auth-service,gcp-cloud,200,110.56,user_485,/auth/login,1456,2200,python
2025-03-06T09:03:12.837963,auth-service,on-prem,201,126.33,user_917,/auth/token,4746,2222,nodejs
2025-03-27T09:03:21.187039,user-service,aws-cloud,500,253.82,user_393,/users/{id},4152,2769,python
2025-03-07T09:03:16.749302,auth-service,azure-cloud,200,172.28,user_121,/auth/login,2543,1785,java
2025-03-14T09:03:16.891706,inventory-service,aws-cloud,201,134.35,user_396,/inventory,411,600,java
2025-03-28T09:03:17.571322,payment-service,gcp-cloud,200,100.87,user_315,/payments/verify,1259,2465,python
2025-03-12T09:03:12.731165,inventory-service,aws-cloud,201,151.39,user_608,/products,4673,2226,golang
2025-03-16T09:03:15.433492,payment-service,gcp-cloud,200,90.17,user_354,/payments,2354,1062,golang
2025-03-30T09:03:14.214679,user-service,azure-cloud,201,140.68,user_64,/users/{id},2258,372,golang
2025-03-08T09:03:11.904397,payment-service,azure-cloud,200,117.48,user_125,/payments/verify,4103,330,golang
2025-03-28T09:03:18.935930,auth-service,gcp-cloud,201,82.76,user_415,/auth/login,521,2362,nodejs
2025-03-11T09:03:20.084515,user-service,aws-cloud,200,138.84,user_903,/users,2989,1388,java
2025-03-29T09:03:17.567936,user-service,on-prem,200,108.77,user_969,/users/search,4360,1661,nodejs
2025-03-19T09:03:12.545664,user-service,azure-cloud,201,147.67,user_802,/users/{id},2399,1560,java
2025-03-27T09:03:21.217549,auth-service,azure-cloud,201,144.79,user_485,/auth/register,4843,2489,golang
2025-03-14T09:03:18.847451,user-service,azure-cloud,200,171.62,user_627,/users,3917,2581,python
2025-03-20T09:03:14.187457,inventory-service,azure-cloud,200,148.12,user_63,/inventory,1226,630,golang
2025-03-24T09:03:12.097022,inventory-service,azure-cloud,200,135.34,user_307,/products/{id},4183,1359,java
2025-03-07T09:03:14.557216,auth-service,azure-cloud,201,137.23,user_716,/auth/token,2974,2730,java
2025-03-13T09:03:19.195837,payment-service,aws-cloud,200,95.46,user_713,/payments,3281,2397,java
2025-03-17T09:03:11.612293,inventory-service,aws-cloud,201,136.46,user_467,/inventory,1150,2204,golang
2025-03-08T09:03:15.527194,inventory-service,gcp-cloud,201,106.81,user_503,/products,1909,819,nodejs
2025-03-04T09:03:15.039505,payment-service,aws-cloud,200,1610.4455217653172,user_91,/payments,2579,1883,nodejs
2025-03-12T09:03:12.651446,payment-service,gcp-cloud,201,100.93,user_870,/payments/verify,4320,1679,python
2025-03-25T09:03:15.996453,inventory-service,aws-cloud,200,140.9,user_635,/products/{id},1510,2340,java
2025-03-11T09:03:11.540493,inventory-service,aws-cloud,201,950.7159040023176,user_47,/products,4286,2150,python
2025-03-04T09:03:16.736022,payment-service,aws-cloud,201,110.8,user_815,/payments/{id},2414,2862,golang
2025-03-26T09:03:14.427181,payment-service,azure-cloud,200,154.89,user_374,/payments/{id},1370,2281,python
2025-03-17T09:03:17.168172,payment-service,on-prem,200,94.3,user_582,/payments/{id},520,419,java
2025-03-17T09:03:21.343151,auth-service,azure-cloud,200,137.09,user_144,/auth/token,1003,852,nodejs
2025-03-27T09:03:20.856558,user-service,on-prem,201,62.43,user_778,/users/{id},3646,625,golang
2025-03-25T09:03:18.978434,payment-service,aws-cloud,200,150.41,user_65,/payments/verify,874,290,golang
2025-03-29T09:03:21.291537,auth-service,gcp-cloud,201,121.62,user_536,/auth/token,2224,1508,nodejs
2025-03-30T09:03:14.228755,user-service,azure-cloud,200,132.17,user_43,/users/{id},578,1679,python
2025-03-21T09:03:12.019255,payment-service,azure-cloud,200,170.03,user_320,/payments,897,420,python
2025-03-24T09:03:17.795286,auth-service,on-prem,201,89.89,user_294,/auth/login,1401,2792,nodejs
2025-03-21T09:03:16.823633,inventory-service,gcp-cloud,200,117.24,user_477,/products/{id},394,1732,python
2025-03-08T09:03:16.458151,user-service,aws-cloud,200,118.71,user_650,/users,3467,1226,python
2025-03-28T09:03:20.767691,inventory-service,on-prem,201,51.55,user_966,/products,2930,1661,golang
2025-03-10T09:03:14.867961,inventory-service,gcp-cloud,200,82.53,user_717,/inventory,390,1788,nodejs
2025-03-05T09:03:20.860440,auth-service,aws-cloud,201,127.97,user_881,/auth/register,2708,1057,nodejs
2025-03-02T09:03:11.756675,inventory-service,gcp-cloud,200,92.49,user_28,/inventory,179,2440,nodejs
2025-03-17T09:03:15.074554,user-service,gcp-cloud,201,122.69,user_599,/users/search,4463,849,java
2025-03-09T09:03:15.544587,user-service,aws-cloud,201,140.05,user_86,/users/search,2295,2960,golang
2025-03-11T09:03:13.158734,auth-service,gcp-cloud,200,57.65,user_529,/auth/token,3692,131,nodejs
2025-03-23T09:03:18.540793,payment-service,gcp-cloud,201,103.76,user_356,/payments/{id},3003,1877,python
2025-03-11T09:03:16.454473,inventory-service,on-prem,201,54.01,user_196,/products,560,2810,nodejs
2025-03-05T09:03:17.984463,user-service,azure-cloud,200,170.41,user_268,/users/search,2305,98,nodejs
2025-03-09T09:03:13.323901,inventory-service,azure-cloud,200,129.72,user_331,/inventory,3541,2171,golang
2025-04-01T09:03:17.719613,payment-service,azure-cloud,200,122.3,user_843,/payments/verify,1854,1349,golang
2025-03-21T09:03:15.986591,auth-service,aws-cloud,200,104.63,user_990,/auth/token,3427,2027,java
2025-03-30T09:03:18.944419,user-service,gcp-cloud,200,79.05,user_55,/users,825,773,golang
2025-03-10T09:03:13.330912,inventory-service,gcp-cloud,201,106.81,user_424,/products/{id},3355,381,python
2025-03-10T09:03:13.079267,user-service,gcp-cloud,201,148.76,user_953,/users/{id},4187,2436,golang
